10.745590
10.730833
10.760984
10.763947
10.829695
10.802914
10.808532
10.776785
10.786494
10.835533
10.830786
10.812958
10.799152
10.858528
10.835769
10.878954
10.896313
10.910263
10.896937
10.902803
10.880837
10.831089
10.868890
10.932185
10.900309
10.885297
10.890460
10.848193
10.921852
10.943706
10.889428
10.905629
10.923302
10.851426
10.887198
10.905892
10.878726
10.924249
10.928810
10.877124
10.885170
10.915584
10.895700
10.906363
10.921924
10.935728
10.873071
10.884011
10.924107
10.936183
10.897325
10.942275
10.917223
10.909220
10.925462
10.885337
10.815464
10.872465
10.944583
10.941671
10.920865
10.875931
10.874921
10.909647
10.926012
10.936246
10.932624
10.843754
10.873619
10.910634
10.860438
10.903059
10.933315
10.914185
10.940599
10.913583
10.864309
10.869764
10.929530
10.890336
10.927801
10.886237
10.842204
10.872015
10.909012
10.923364
10.917257
10.913334
10.903994
10.901020
10.924553
10.940514
10.913699
10.916539
10.905353
10.898046
10.910523
10.931696
10.861965
10.858455
10.906996
10.890176
10.900511
10.931058
10.951157
10.872131
10.865250
10.898814
10.913900
10.929652
10.941094
10.919992
10.906781
10.850106
10.876691
10.909439
10.896333
10.922006
10.941597
10.924159
10.937301
10.860957
10.861880
10.902050
10.883489
10.893220
10.921467
10.931453
